1,0.484,0.13727589305901589,100.0
1,0.48410000000000003,0.12346616188899973,100.0
1,0.4842,0.12379307133395759,100.0
1,0.4843,0.12314928246068835,100.0
1,0.4844,0.12982249870027096,100.0
1,0.4845,0.12383277081241495,100.0
1,0.48460000000000003,0.1318374520652349,100.0
1,0.4847,0.12444779104134363,100.0
1,0.4848,0.12504056483171025,100.0
1,0.4849,0.12626607255500635,100.0
1,0.485,0.1257688113701127,100.0
1,0.48510000000000003,0.12445519623539203,100.0
1,0.4852,0.13283364220779012,100.0
1,0.4853,0.12927782583296235,100.0
1,0.4854,0.13044629570914973,100.0
1,0.4855,0.1284521866646301,100.0
1,0.48560000000000003,0.12989472815849754,100.0
1,0.4857,0.1252947346096738,100.0
1,0.4858,0.1293343952104697,100.0
1,0.4859,0.12609401450819713,100.0
1,0.486,0.12665569721576891,100.0
1,0.48610000000000003,0.12421363953985282,100.0
1,0.4862,0.12869355242576241,100.0
1,0.4863,0.1272085118703893,100.0
1,0.4864,0.13152924235919802,100.0
1,0.4865,0.12556876276923284,100.0
1,0.48660000000000003,0.12395327870343281,100.0
1,0.4867,0.1271413725870981,100.0
1,0.4868,0.12903511869745007,100.0
1,0.4869,0.1231757159990164,100.0
1,0.487,0.12397053819800646,100.0
1,0.48710000000000003,0.12098622913462126,100.0
1,0.4872,0.12802890254393473,100.0
1,0.4873,0.12232693847675964,100.0
1,0.4874,0.122367030455047,100.0
1,0.4875,0.12494124798682069,100.0
1,0.48760000000000003,0.12410019022093727,100.0
1,0.4877,0.1246846219413353,100.0
1,0.4878,0.12785728610818087,100.0
1,0.4879,0.13589125503669708,100.0
1,0.488,0.12487142897429615,100.0
1,0.48810000000000003,0.12568889731935365,100.0
1,0.4882,0.12861138614498027,100.0
1,0.4883,0.12380659161223453,100.0
1,0.4884,0.1249386578929283,100.0
1,0.4885,0.1250090631785778,100.0
1,0.48860000000000003,0.12591963035283182,100.0
1,0.4887,0.12369091916006542,100.0
1,0.4888,0.12451885240456141,100.0
1,0.4889,0.12370887502423585,100.0
1,0.489,0.1248146163370057,100.0
1,0.48910000000000003,0.12429318671440556,100.0
1,0.4892,0.12482012796959331,100.0
1,0.4893,0.12375437609442219,100.0
1,0.4894,0.1272969218593071,100.0
1,0.4895,0.12331265709187719,100.0
1,0.48960000000000004,0.12838360573527546,100.0
1,0.4897,0.12232266711832862,100.0
1,0.4898,0.12745884360964344,100.0
1,0.4899,0.12164225141131421,100.0
1,0.49,0.13019419272021462,100.0
1,0.49010000000000004,0.12306122001172384,100.0
1,0.4902,0.12220507858952256,100.0
1,0.4903,0.12480883823811342,100.0
1,0.4904,0.1216881874014072,100.0
1,0.4905,0.12283921440182088,100.0
1,0.49060000000000004,0.1239951958888982,100.0
1,0.4907,0.12604602009033772,100.0
1,0.4908,0.12511297415642597,100.0
1,0.4909,0.12146453319465789,100.0
1,0.491,0.12271405425550354,100.0
1,0.49110000000000004,0.13300525694916268,100.0
1,0.4912,0.12601501329771533,100.0
1,0.4913,0.1222122639474299,100.0
1,0.4914,0.12628494067977644,100.0
1,0.4915,0.12138483126128692,100.0
1,0.49160000000000004,0.12487788750538832,100.0
1,0.4917,0.12278794820277256,100.0
1,0.4918,0.13109418000517573,100.0
1,0.4919,0.13958080028118322,100.0
1,0.492,0.12473717461495926,100.0
1,0.49210000000000004,0.12356768517676471,100.0
1,0.4922,0.12334622787590334,100.0
1,0.4923,0.125905920678605,100.0
1,0.4924,0.12255889346690814,100.0
1,0.4925,0.12350185605178393,100.0
1,0.49260000000000004,0.1219499664780463,100.0
1,0.4927,0.1230087937339069,100.0
1,0.4928,0.14386529375937612,100.0
1,0.4929,0.12370095911377028,100.0
1,0.493,0.12778391912672943,100.0
1,0.49310000000000004,0.12295459024036812,100.0
1,0.4932,0.1260391811484503,100.0
1,0.4933,0.12215707059813354,100.0
1,0.4934,0.12353705904193125,100.0
1,0.4935,0.12195948758232845,100.0
1,0.49360000000000004,0.12306068510799201,100.0
1,0.4937,0.12077464757434256,100.0
1,0.4938,0.13028222360671513,100.0
1,0.4939,0.12213050823897899,100.0
1,0.494,0.12469153600098609,100.0
1,0.49410000000000004,0.12893296796906217,100.0
1,0.49420000000000003,0.1231884186953883,100.0
1,0.4943,0.12438460053259201,100.0
1,0.4944,0.12381924636686754,100.0
1,0.4945,0.12501166542999514,100.0
1,0.49460000000000004,0.12415010539133614,100.0
1,0.49470000000000003,0.12324587975976925,100.0
1,0.4948,0.12287017206133251,100.0
1,0.4949,0.13048499204843472,100.0
1,0.495,0.1212771317243547,100.0
1,0.49510000000000004,0.12520203078967507,100.0
1,0.49520000000000003,0.12409339340166338,100.0
1,0.4953,0.125645832568537,100.0
1,0.4954,0.12285799817535834,100.0
1,0.4955,0.12171012672475817,100.0
1,0.4956,0.12114693090457335,100.0
1,0.49570000000000003,0.12213874292955047,100.0
1,0.4958,0.12438644556225495,100.0
1,0.4959,0.12399227268936946,100.0
1,0.496,0.12345543622871077,100.0
1,0.4961,0.12361808178245379,100.0
1,0.49620000000000003,0.12006789438968482,100.0
1,0.4963,0.12307980088930792,100.0
1,0.4964,0.12442509465442866,100.0
1,0.4965,0.1269431917309793,100.0
1,0.4966,0.12211880878250815,100.0
1,0.49670000000000003,0.12555730858656802,100.0
1,0.4968,0.12597398761320827,100.0
1,0.4969,0.12852800477220214,100.0
1,0.497,0.125700289264163,100.0
1,0.4971,0.12449028516626932,100.0
1,0.49720000000000003,0.12246857222450482,100.0
1,0.4973,0.12226975462941717,100.0
1,0.4974,0.12099504169218692,100.0
1,0.4975,0.1207313711291943,100.0
1,0.4976,0.12259699818315098,100.0
1,0.49770000000000003,0.12571054755363378,100.0
1,0.4978,0.13155057711647056,100.0
1,0.4979,0.13107241884984158,100.0
1,0.498,0.12504493707997683,100.0
1,0.4981,0.12155683588793388,100.0
1,0.49820000000000003,0.12950940264151325,100.0
1,0.4983,0.12416729419802444,100.0
1,0.4984,0.12276507438298137,100.0
1,0.4985,0.12278178213651533,100.0
1,0.4986,0.12016138093347542,100.0
1,0.49870000000000003,0.12269682414320278,100.0
1,0.4988,0.12185420855072439,100.0
1,0.4989,0.12206452844588059,100.0
1,0.499,0.12358958806860759,100.0
1,0.4991,0.12422987979161054,100.0
1,0.49920000000000003,0.12367186500431589,100.0
1,0.4993,0.13331421399855517,100.0
1,0.4994,0.12178282022036203,100.0
1,0.4995,0.12017103134603943,100.0
1,0.4996,0.12317762105030772,100.0
1,0.49970000000000003,0.12946064231576776,100.0
1,0.4998,0.11952598629321351,100.0
1,0.4999,0.12266874179527461,100.0
1,0.5,0.12407644133429124,100.0
1,0.5001,0.1286549504342216,100.0
1,0.5002,0.12057219055371844,100.0
1,0.5003,0.12210204307444417,100.0
1,0.5004000000000001,0.11995766944789304,100.0
1,0.5005000000000001,0.12462669585224874,100.0
1,0.5006,0.1197087254128133,100.0
1,0.5007,0.1224888909161306,100.0
1,0.5008,0.12658208428293766,100.0
1,0.5009,0.13077495691619612,100.0
1,0.501,0.11888285209402799,100.0
1,0.5011,0.1221500278905426,100.0
1,0.5012,0.12226024381473174,100.0
1,0.5013,0.12609954352444994,100.0
1,0.5014000000000001,0.1271413842897877,100.0
1,0.5015000000000001,0.11879498920433842,100.0
1,0.5016,0.1196138039314385,100.0
1,0.5017,0.12627710452844088,100.0
1,0.5018,0.1275933391933937,100.0
1,0.5019,0.12293046189942147,100.0
1,0.502,0.12027889511755653,100.0
1,0.5021,0.1223344278655614,100.0
1,0.5022,0.12040295011847629,100.0
1,0.5023,0.12602415446687162,100.0
1,0.5024,0.12184554913260137,100.0
1,0.5025000000000001,0.12467819301894124,100.0
1,0.5026,0.12098365245852502,100.0
1,0.5027,0.11814750205478748,100.0
1,0.5028,0.11938228962549913,100.0
1,0.5029,0.1217506167007654,100.0
1,0.503,0.12605117975569102,100.0
1,0.5031,0.12442435778422944,100.0
1,0.5032,0.12237126611092541,100.0
1,0.5033,0.1204548401450954,100.0
1,0.5034,0.12456025354554591,100.0
1,0.5035000000000001,0.13344213136494032,100.0
1,0.5036,0.12296634258480246,100.0
1,0.5037,0.12121249503372758,100.0
1,0.5038,0.127465580400423,100.0
1,0.5039,0.1254007170651862,100.0
1,0.504,0.12000277666113604,100.0
1,0.5041,0.12391943523947903,100.0
1,0.5042,0.12285039973247827,100.0
1,0.5043,0.12047886492774418,100.0
1,0.5044,0.11935515401317423,100.0
1,0.5045000000000001,0.11981955387929216,100.0
1,0.5046,0.12080428709412401,100.0
1,0.5047,0.12485473994557818,100.0
1,0.5048,0.12078379068156436,100.0
1,0.5049,0.1255318240718527,100.0
1,0.505,0.11999853296907394,100.0
1,0.5051,0.12045591695316848,100.0
1,0.5052,0.12057289231490011,100.0
1,0.5053,0.11988576332360036,100.0
1,0.5054,0.1370079635403515,100.0
1,0.5055000000000001,0.12157436741378758,100.0
1,0.5056,0.12393957983425952,100.0
1,0.5057,0.12046684377048997,100.0
1,0.5058,0.11890208945005382,100.0
1,0.5059,0.12044444048540331,100.0
1,0.506,0.12074604371096422,100.0
1,0.5061,0.12213665435484969,100.0
1,0.5062,0.11871847361421552,100.0
1,0.5063,0.12085442179704126,100.0
1,0.5064,0.12002151377863648,100.0
1,0.5065000000000001,0.12377713263956683,100.0
1,0.5066,0.11917661310031016,100.0
1,0.5067,0.11785130716458347,100.0
1,0.5068,0.120569196373925,100.0
1,0.5069,0.12255305397151553,100.0
1,0.507,0.12379496816573043,100.0
1,0.5071,0.11974929650363847,100.0
1,0.5072,0.11893567452336495,100.0
1,0.5073,0.12226635262565075,100.0
1,0.5074,0.12592077146015707,100.0
1,0.5075000000000001,0.12053958009730709,100.0
1,0.5076,0.1194101093007558,100.0
1,0.5077,0.13336642660056708,100.0
1,0.5078,0.12129729086998703,100.0
1,0.5079,0.12420084024744396,100.0
1,0.508,0.12508434902811438,100.0
1,0.5081,0.1185818035303324,100.0
1,0.5082,0.12300060951902025,100.0
1,0.5083,0.11962778174710728,100.0
1,0.5084,0.12008632151013077,100.0
1,0.5085000000000001,0.12329905582659564,100.0
1,0.5086,0.1155814010860334,100.0
1,0.5087,0.11998964408506076,100.0
1,0.5088,0.12386348354433542,100.0
1,0.5089,0.11776639300464423,100.0
1,0.509,0.1203123034788818,100.0
1,0.5091,0.1187850236440473,100.0
1,0.5092,0.12039677338014604,100.0
1,0.5093,0.12313706370475569,100.0
1,0.5094,0.12418494673320864,100.0
1,0.5095000000000001,0.11957702586678656,100.0
1,0.5096,0.12176529444562428,100.0
1,0.5097,0.11962206680268457,100.0
1,0.5098,0.11940782569295989,100.0
1,0.5099,0.1254970093140216,100.0
1,0.51,0.12234350403704593,100.0
1,0.5101,0.13157541926559518,100.0
1,0.5102,0.11755367699553579,100.0
1,0.5103,0.11816108627851568,100.0
1,0.5104,0.12119690237840913,100.0
1,0.5105000000000001,0.13107919475967483,100.0
1,0.5106,0.11817761549629398,100.0
1,0.5107,0.1262838258700119,100.0
1,0.5108,0.12610027241791616,100.0
1,0.5109,0.1184187379486065,100.0
1,0.511,0.12174180169337025,100.0
1,0.5111,0.11785187092053219,100.0
1,0.5112,0.11803592390644527,100.0
1,0.5113,0.1200285935374496,100.0
1,0.5114,0.1236354727401956,100.0
1,0.5115000000000001,0.11957621630025372,100.0
1,0.5116,0.12255523093943882,100.0
1,0.5117,0.124348312761277,100.0
1,0.5118,0.11799623464683223,100.0
1,0.5119,0.11875136712597237,100.0
1,0.512,0.1204863084601654,100.0
1,0.5121,0.12636044385703427,100.0
1,0.5122,0.11907749464963277,100.0
1,0.5123,0.12127953086202421,100.0
1,0.5124,0.12084073510037974,100.0
1,0.5125000000000001,0.12378412709450293,100.0
1,0.5126000000000001,0.1199091348038179,100.0
1,0.5127,0.12288640606867647,100.0
1,0.5128,0.12767240838444474,100.0
1,0.5129,0.1228114086191894,100.0
1,0.513,0.1206074596732587,100.0
1,0.5131,0.11954461397324415,100.0
1,0.5132,0.11771857910187418,100.0
1,0.5133,0.12718957957474822,100.0
1,0.5134,0.12147245547782878,100.0
1,0.5135000000000001,0.12426602293164864,100.0
1,0.5136000000000001,0.12519973075350765,100.0
1,0.5137,0.11756635512460273,100.0
1,0.5138,0.11956761187890172,100.0
1,0.5139,0.12164706605589333,100.0
1,0.514,0.11731767974073272,100.0
1,0.5141,0.11691814744982115,100.0
1,0.5142,0.12201791277734289,100.0
1,0.5143,0.11662980296932364,100.0
1,0.5144,0.11935293816838471,100.0
1,0.5145000000000001,0.1201201363190731,100.0
1,0.5146000000000001,0.11647365040363142,100.0
1,0.5147,0.11810440293778869,100.0
1,0.5148,0.12067610105374163,100.0
1,0.5149,0.13055156967039275,100.0
1,0.515,0.11902455633237431,100.0
1,0.5151,0.12541069856283418,100.0
1,0.5152,0.11736920188316458,100.0
1,0.5153,0.12700714964227955,100.0
1,0.5154,0.1189310800882834,100.0
1,0.5155,0.1224428781169277,100.0
1,0.5156000000000001,0.12092109376642729,100.0
1,0.5157,0.11766850574550367,100.0
1,0.5158,0.11861041251800253,100.0
1,0.5159,0.1182294958605409,100.0
1,0.516,0.1320448013019163,100.0
1,0.5161,0.12751033171714576,100.0
1,0.5162,0.11720400418815793,100.0
1,0.5163,0.1177405521181585,100.0
1,0.5164,0.11860180137969441,100.0
1,0.5165,0.11807924251667164,100.0
1,0.5166000000000001,0.11821494992210914,100.0
1,0.5167,0.116291615984075,100.0
1,0.5168,0.1262271872789419,100.0
1,0.5169,0.11737217097159248,100.0
1,0.517,0.11877811196561446,100.0
1,0.5171,0.11696926236209965,100.0
1,0.5172,0.11852507680101988,100.0
1,0.5173,0.11537552245321504,100.0
1,0.5174,0.12983821205162818,100.0
1,0.5175,0.11683484807726197,100.0
1,0.5176000000000001,0.11870268875601898,100.0
1,0.5177,0.11653443926362553,100.0
1,0.5178,0.1188135075142144,100.0
1,0.5179,0.1185906014242535,100.0
1,0.518,0.11855617777651209,100.0
1,0.5181,0.1173054878322749,100.0
1,0.5182,0.11681670266829783,100.0
1,0.5183,0.11705814224224015,100.0
1,0.5184,0.11857046383497045,100.0
1,0.5185,0.13209458942703795,100.0
1,0.5186000000000001,0.12283533625120016,100.0
1,0.5187,0.1281242457003592,100.0
1,0.5188,0.11712502214682155,100.0
1,0.5189,0.11472430423194965,100.0
1,0.519,0.11912843881698557,100.0
1,0.5191,0.12009164135483211,100.0
1,0.5192,0.12576816777477037,100.0
1,0.5193,0.1159844830571681,100.0
1,0.5194,0.12059444412632749,100.0
1,0.5195,0.11811553842954578,100.0
1,0.5196000000000001,0.1190058168324949,100.0
1,0.5197,0.1204487168391645,100.0
1,0.5198,0.11846325296311767,100.0
1,0.5199,0.1277626086829785,100.0
1,0.52,0.11791297811581539,100.0
1,0.5201,0.11873853564255824,100.0
1,0.5202,0.11525314527292604,100.0
1,0.5203,0.12892141875652538,100.0
1,0.5204,0.11581275335236497,100.0
1,0.5205,0.1231611619028822,100.0
1,0.5206000000000001,0.11616165626496107,100.0
1,0.5207,0.11948657144948895,100.0
1,0.5208,0.11963481712155472,100.0
1,0.5209,0.12289462342279968,100.0
1,0.521,0.1210541381260829,100.0
1,0.5211,0.11971831390321627,100.0
1,0.5212,0.12052046723087748,100.0
1,0.5213,0.11848067957957749,100.0
1,0.5214,0.1252392123894138,100.0
1,0.5215,0.12002015183206423,100.0
1,0.5216000000000001,0.11795286944344138,100.0
1,0.5217,0.1178239954128514,100.0
1,0.5218,0.11811296909918967,100.0
1,0.5219,0.11721246646249112,100.0
1,0.522,0.12459211406349124,100.0
1,0.5221,0.12665901149959563,100.0
1,0.5222,0.11473533004688685,100.0
1,0.5223,0.11717702085867188,100.0
1,0.5224,0.11635403237691397,100.0
1,0.5225,0.11942551239469021,100.0
1,0.5226000000000001,0.12347284424313101,100.0
1,0.5227,0.11524755947036242,100.0
1,0.5228,0.12230744763457435,100.0
1,0.5229,0.11623307141893488,100.0
1,0.523,0.11847310616419351,100.0
1,0.5231,0.1176411669841347,100.0
1,0.5232,0.11781221706059836,100.0
1,0.5233,0.11992531589356854,100.0
1,0.5234,0.12086946648696169,100.0
1,0.5235,0.11789341289477265,100.0
1,0.5236000000000001,0.13061724417052123,100.0
1,0.5237,0.11684431002991816,100.0
1,0.5238,0.11931867033758284,100.0
1,0.5239,0.11698497179699048,100.0
1,0.524,0.11433664697341396,100.0
1,0.5241,0.1186830572252773,100.0
1,0.5242,0.12357993733473213,100.0
1,0.5243,0.11956512055305187,100.0
1,0.5244,0.11684095447495126,100.0
1,0.5245,0.11920904272345052,100.0
1,0.5246000000000001,0.11435375997159211,100.0
1,0.5247,0.12077920982853044,100.0
1,0.5248,0.1164320360876687,100.0
1,0.5249,0.11764117590348219,100.0
1,0.525,0.11843812444443959,100.0
1,0.5251,0.11772871780422567,100.0
1,0.5252,0.11943323202684077,100.0
1,0.5253,0.12152147104706308,100.0
1,0.5254,0.12013763172421822,100.0
1,0.5255,0.11524898522416782,100.0
1,0.5256000000000001,0.11676031361003972,100.0
1,0.5257000000000001,0.12877332945083275,100.0
1,0.5258,0.11630145232375338,100.0
1,0.5259,0.1180265789832323,100.0
1,0.526,0.12012022453434437,100.0
1,0.5261,0.11877998819800584,100.0
1,0.5262,0.11703361440266043,100.0
1,0.5263,0.11636820775583409,100.0
1,0.5264,0.1199992335791992,100.0
1,0.5265,0.11706771596022153,100.0
1,0.5266000000000001,0.11633011443034814,100.0
1,0.5267000000000001,0.11608603833485545,100.0
1,0.5268,0.12039682449512162,100.0
1,0.5269,0.11760739791487224,100.0
1,0.527,0.11461128073855299,100.0
1,0.5271,0.11520744250638151,100.0
1,0.5272,0.11605347087580949,100.0
1,0.5273,0.11487771411963169,100.0
1,0.5274,0.11698647560738765,100.0
1,0.5275,0.11706662423534904,100.0
1,0.5276000000000001,0.11834807689246057,100.0
1,0.5277000000000001,0.1209418886560478,100.0
1,0.5278,0.11782051735683055,100.0
1,0.5279,0.11549504366804356,100.0
1,0.528,0.11698063760600715,100.0
1,0.5281,0.11331118856861527,100.0
1,0.5282,0.11576702877271619,100.0
1,0.5283,0.11529251520296291,100.0
1,0.5284,0.1182351861436455,100.0
1,0.5285,0.11728604736529608,100.0
1,0.5286000000000001,0.11862971713840338,100.0
1,0.5287000000000001,0.11427749546910129,100.0
1,0.5288,0.11420807079641312,100.0
1,0.5289,0.11515169233930568,100.0
1,0.529,0.11934154835903711,100.0
1,0.5291,0.11589976052590448,100.0
1,0.5292,0.11486935663723433,100.0
1,0.5293,0.12880289190911662,100.0
1,0.5294,0.11614170163750477,100.0
1,0.5295,0.11647560383955194,100.0
1,0.5296,0.12086430450444037,100.0
1,0.5297000000000001,0.11600830245051502,100.0
1,0.5298,0.12052452517765294,100.0
1,0.5299,0.11947593165329062,100.0
1,0.53,0.11538716255507189,100.0
1,0.5301,0.1184553137850392,100.0
1,0.5302,0.1145544513262611,100.0
1,0.5303,0.11411886442058645,100.0
1,0.5304,0.11662368616897097,100.0
1,0.5305,0.11839154479673963,100.0
1,0.5306,0.11959154309165657,100.0
1,0.5307000000000001,0.12071077170798267,100.0
1,0.5308,0.12272118933034296,100.0
1,0.5309,0.1144511628637911,100.0
1,0.531,0.11473841252915926,100.0
1,0.5311,0.11912435973481524,100.0
1,0.5312,0.11443944069323891,100.0
1,0.5313,0.11492937873423094,100.0
1,0.5314,0.12129540520340451,100.0
1,0.5315,0.11774935461032766,100.0
1,0.5316,0.11691423601698599,100.0
1,0.5317000000000001,0.11285679957433978,100.0
1,0.5318,0.11988999013163738,100.0
1,0.5319,0.11494292034425366,100.0
1,0.532,0.11572944765492311,100.0
1,0.5321,0.11621107580156692,100.0
1,0.5322,0.11581950456743023,100.0
1,0.5323,0.1153285637609337,100.0
1,0.5324,0.1149161293696983,100.0
1,0.5325,0.11401980854009672,100.0
1,0.5326,0.11537250940250282,100.0
1,0.5327000000000001,0.12049213825849353,100.0
1,0.5328,0.11543026930650277,100.0
1,0.5329,0.11730181046645367,100.0
1,0.533,0.11304411184532304,100.0
1,0.5331,0.11372888831564115,100.0
1,0.5332,0.11998076600270365,100.0
1,0.5333,0.11605765698100082,100.0
1,0.5334,0.11425040282544105,100.0
1,0.5335,0.11910173447694207,100.0
1,0.5336,0.12459606722357938,100.0
1,0.5337000000000001,0.1172832124494386,100.0
1,0.5338,0.11782101137169872,100.0
1,0.5339,0.11370359688759309,100.0
1,0.534,0.11385934651394106,100.0
1,0.5341,0.12009840537131744,100.0
1,0.5342,0.11470522963188275,100.0
1,0.5343,0.11775206690640089,100.0
1,0.5344,0.11211113774427925,100.0
1,0.5345,0.11305808205039111,100.0
1,0.5346,0.11777731585488457,100.0
1,0.5347000000000001,0.1166014381499076,100.0
1,0.5348,0.12575279426191682,100.0
1,0.5349,0.11404366026596138,100.0
1,0.535,0.11920939192695229,100.0
1,0.5351,0.12046333746540791,100.0
1,0.5352,0.11777565867419504,100.0
1,0.5353,0.11611122784438438,100.0
1,0.5354,0.11980837361145415,100.0
1,0.5355,0.11525037620630502,100.0
1,0.5356,0.11552148070084631,100.0
1,0.5357000000000001,0.1165979692496848,100.0
1,0.5358,0.1154991534521664,100.0
1,0.5359,0.11580785577972644,100.0
1,0.536,0.12209080877555818,100.0
1,0.5361,0.11287051852084351,100.0
1,0.5362,0.1140164412741117,100.0
1,0.5363,0.11839779822327776,100.0
1,0.5364,0.12032881356961292,100.0
1,0.5365,0.11625362633819304,100.0
1,0.5366,0.11251255443958216,100.0
1,0.5367000000000001,0.11621189054664234,100.0
1,0.5368,0.12117288967851089,100.0
1,0.5369,0.11207529454199384,100.0
1,0.537,0.1149278258800407,100.0
1,0.5371,0.11500060719620844,100.0
1,0.5372,0.11216729527904669,100.0
1,0.5373,0.11329145643941302,100.0
1,0.5374,0.11340392637383548,100.0
1,0.5375,0.11784055045483849,100.0
1,0.5376,0.11860606002641913,100.0
1,0.5377000000000001,0.11717801779008646,100.0
1,0.5378000000000001,0.11675989360449247,100.0
1,0.5379,0.11199154441598094,100.0
1,0.538,0.11394727903552838,100.0
1,0.5381,0.11349141068365634,100.0
1,0.5382,0.11380584026964621,100.0
1,0.5383,0.11222484486120046,100.0
1,0.5384,0.11452889954813258,100.0
1,0.5385,0.113428889998584,100.0
1,0.5386,0.12442930254580466,100.0
1,0.5387000000000001,0.11147335613449828,100.0
1,0.5388000000000001,0.11320964652209517,100.0
1,0.5389,0.11485951823083326,100.0
1,0.539,0.11210127296059347,100.0
1,0.5391,0.11328319798140031,100.0
1,0.5392,0.11425470902980847,100.0
1,0.5393,0.12025401689305448,100.0
1,0.5394,0.11520777233024039,100.0
1,0.5395,0.11154709951609998,100.0
1,0.5396,0.11311300648002293,100.0
1,0.5397000000000001,0.11636299254204971,100.0
1,0.5398000000000001,0.1164843556993082,100.0
1,0.5399,0.11980140379912492,100.0
1,0.54,0.11444415857939007,100.0
1,0.5401,0.11521537498329665,100.0
1,0.5402,0.11258654471358098,100.0
1,0.5403,0.11658636513204686,100.0
1,0.5404,0.11696863450384072,100.0
1,0.5405,0.11831678126407331,100.0
1,0.5406,0.1150851058095086,100.0
1,0.5407000000000001,0.11302431672058089,100.0
1,0.5408000000000001,0.1267094042682751,100.0
1,0.5409,0.11449182349727471,100.0
1,0.541,0.11391847277628939,100.0
1,0.5411,0.11564027751576146,100.0
1,0.5412,0.1184512911930882,100.0
1,0.5413,0.11993223624627161,100.0
1,0.5414,0.11361971096001124,100.0
1,0.5415,0.11140418784001944,100.0
1,0.5416,0.11497472470660261,100.0
1,0.5417000000000001,0.11733536542141643,100.0
1,0.5418000000000001,0.11719491007061772,100.0
1,0.5419,0.11980362059986482,100.0
1,0.542,0.11488076416552562,100.0
1,0.5421,0.11590222207594648,100.0
1,0.5422,0.1139877918563166,100.0
1,0.5423,0.11277103287977142,100.0
1,0.5424,0.1174472727533595,100.0
1,0.5425,0.11629662001299018,100.0
1,0.5426,0.1168287000781395,100.0
1,0.5427,0.11531016772513086,100.0
1,0.5428000000000001,0.11199928229468295,100.0
1,0.5429,0.11386923837395137,100.0
1,0.543,0.11154406421645731,100.0
1,0.5431,0.12647417113428122,100.0
1,0.5432,0.11399459461625629,100.0
1,0.5433,0.11292409511989532,100.0
1,0.5434,0.1154603101112697,100.0
1,0.5435,0.11332656298119415,100.0
1,0.5436,0.12790908251416874,100.0
1,0.5437,0.11303593888669389,100.0
1,0.5438000000000001,0.11966415577128645,100.0
1,0.5439,0.11123261642218497,100.0
1,0.544,0.11217960194305723,100.0
1,0.5441,0.11332946237231802,100.0
1,0.5442,0.11320175444519259,100.0
1,0.5443,0.11294436373996994,100.0
1,0.5444,0.11717386504201957,100.0
1,0.5445,0.11156354354791345,100.0
1,0.5446,0.11415385240126887,100.0
1,0.5447,0.1185883044834892,100.0
1,0.5448000000000001,0.11210096399809097,100.0
1,0.5449,0.11441148430662568,100.0
1,0.545,0.11114770506693135,100.0
1,0.5451,0.11361636410277476,100.0
1,0.5452,0.12256696820095749,100.0
1,0.5453,0.12104289819978908,100.0
1,0.5454,0.11287860556929105,100.0
1,0.5455,0.1139238428001081,100.0
1,0.5456,0.11492526762519457,100.0
1,0.5457,0.11570570246853153,100.0
1,0.5458000000000001,0.11264461025840419,100.0
1,0.5459,0.11128010837864107,100.0
1,0.546,0.11743799641063227,100.0
1,0.5461,0.11271684110202354,100.0
1,0.5462,0.11128366928730835,100.0
1,0.5463,0.11154461191323418,100.0
1,0.5464,0.11763184672651096,100.0
1,0.5465,0.11198930595902552,100.0
1,0.5466,0.1152663478119655,100.0
1,0.5467,0.11687968083083827,100.0
1,0.5468000000000001,0.11090244814080172,100.0
1,0.5469,0.11173297606036706,100.0
1,0.547,0.11372336755007396,100.0
1,0.5471,0.11059418373357205,100.0
1,0.5472,0.1115588281267816,100.0
1,0.5473,0.11512623367527322,100.0
1,0.5474,0.10982824819929562,100.0
1,0.5475,0.11067619717031185,100.0
1,0.5476,0.1138626989311496,100.0
1,0.5477,0.11340640384142692,100.0
1,0.5478000000000001,0.11157072977356117,100.0
1,0.5479,0.12432469162526269,100.0
1,0.548,0.11653995482904522,100.0
1,0.5481,0.11519706826557208,100.0
1,0.5482,0.1120104208028185,100.0
1,0.5483,0.11180343968359116,100.0
1,0.5484,0.11153209779576412,100.0
1,0.5485,0.12030200063233745,100.0
1,0.5486,0.11590765801423848,100.0
1,0.5487,0.1170542867066229,100.0
1,0.5488000000000001,0.11310306415482377,100.0
1,0.5489,0.12426743232337152,100.0
1,0.549,0.11315354942717072,100.0
1,0.5491,0.11369826542387979,100.0
1,0.5492,0.11524474713668523,100.0
1,0.5493,0.11492974936769229,100.0
1,0.5494,0.11394616964640193,100.0
1,0.5495,0.11202205086331635,100.0
1,0.5496,0.1128059771698843,100.0
1,0.5497,0.10958951873112688,100.0
1,0.5498000000000001,0.11169638420036121,100.0
1,0.5499,0.11463139242604822,100.0
1,0.55,0.11721347290837675,100.0
1,0.5501,0.11627699389289094,100.0
1,0.5502,0.1127751152877551,100.0
1,0.5503,0.11174939039637749,100.0
1,0.5504,0.1130348437913509,100.0
1,0.5505,0.11069947527399049,100.0
1,0.5506,0.1094320856906443,100.0
1,0.5507,0.11784490216630562,100.0
1,0.5508000000000001,0.11320006813161815,100.0
1,0.5509000000000001,0.11271756001919704,100.0
1,0.551,0.11784187036091787,100.0
1,0.5511,0.11420267371859458,100.0
1,0.5512,0.10999859481400984,100.0
1,0.5513,0.1140771117041522,100.0
1,0.5514,0.11235189383401994,100.0
1,0.5515,0.1143072902820488,100.0
1,0.5516,0.1095850603490611,100.0
1,0.5517,0.11277345443250861,100.0
1,0.5518000000000001,0.11001460969703941,100.0
1,0.5519000000000001,0.11593529092109874,100.0
1,0.552,0.11045890425598522,100.0
1,0.5521,0.11590418282076138,100.0
1,0.5522,0.1158927465017195,100.0
