200	70	5.3	91.66666666666666
200	70	5.3	91.66666666666666
200	70	5.3	91.66666666666666
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.3	100.0
200	70	5.4	12.5
200	70	5.4	20.833333333333336
200	70	5.4	62.5
200	70	5.4	58.333333333333336
200	70	5.4	62.5
200	70	5.4	62.5
200	70	5.4	75.0
200	70	5.4	79.16666666666666
200	70	5.4	79.16666666666666
200	70	5.4	83.33333333333334
200	70	5.4	79.16666666666666
200	70	5.4	79.16666666666666
200	70	5.4	95.83333333333334
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.4	100.0
200	70	5.5	12.5
200	70	5.5	41.66666666666667
200	70	5.5	62.5
200	70	5.5	70.83333333333334
200	70	5.5	70.83333333333334
200	70	5.5	83.33333333333334
200	70	5.5	83.33333333333334
200	70	5.5	87.5
200	70	5.5	95.83333333333334
200	70	5.5	83.33333333333334
200	70	5.5	95.83333333333334
200	70	5.5	95.83333333333334
200	70	5.5	95.83333333333334
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.5	100.0
200	70	5.6	41.66666666666667
200	70	5.6	41.66666666666667
200	70	5.6	41.66666666666667
200	70	5.6	41.66666666666667
200	70	5.6	54.166666666666664
200	70	5.6	45.83333333333333
200	70	5.6	75.0
200	70	5.6	66.66666666666666
200	70	5.6	75.0
200	70	5.6	75.0
200	70	5.6	79.16666666666666
200	70	5.6	75.0
200	70	5.6	91.66666666666666
200	70	5.6	91.66666666666666
200	70	5.6	83.33333333333334
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.6	100.0
200	70	5.7	45.83333333333333
200	70	5.7	45.83333333333333
200	70	5.7	50.0
200	70	5.7	58.333333333333336
200	70	5.7	58.333333333333336
200	70	5.7	58.333333333333336
200	70	5.7	83.33333333333334
200	70	5.7	70.83333333333334
200	70	5.7	83.33333333333334
200	70	5.7	83.33333333333334
200	70	5.7	83.33333333333334
200	70	5.7	83.33333333333334
200	70	5.7	100.0
200	70	5.7	83.33333333333334
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.7	100.0
200	70	5.8	33.33333333333333
200	70	5.8	54.166666666666664
200	70	5.8	54.166666666666664
200	70	5.8	66.66666666666666
200	70	5.8	70.83333333333334
200	70	5.8	58.333333333333336
200	70	5.8	66.66666666666666
200	70	5.8	75.0
200	70	5.8	70.83333333333334
200	70	5.8	83.33333333333334
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
200	70	5.8	100.0
